userID,timestamp,latitude,longitude,created_at,accuracy
59e730150e8674b6962e717a,2017-12-26 20:10:04,53.6681955820449,-2.62315071188158,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:06,53.6686878931277,-2.62367734685785,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:08,53.6691940343507,-2.62419157661742,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:10,53.669711491143,-2.62467563152558,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:12,53.6702356115483,-2.62511459179467,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:14,53.6707612406962,-2.62553125620133,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:16,53.6712939944618,-2.62591338716692,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:18,53.6718330346548,-2.62627104297525,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:20,53.6723770201706,-2.62659869157022,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:22,53.6729236459859,-2.62688568793482,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:24,53.6734870775171,-2.62714577839023,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:26,53.6740326136851,-2.62737016193813,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:28,53.6745901359745,-2.62758339755482,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:30,53.6751547409721,-2.62777701951808,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:32,53.6757069826626,-2.62789436616248,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:34,53.6762618646526,-2.62798178941256,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:36,53.676822069151,-2.62803853489703,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:38,53.6773751490318,-2.62808597646898,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:40,53.6779229064041,-2.62809494510538,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:42,53.6784781655797,-2.62807901948935,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:44,53.679024707576,-2.62804297730571,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:46,53.679583822427,-2.62797013856715,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:48,53.680157144604,-2.62785932980723,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:50,53.6807218334206,-2.62772169895715,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:52,53.6812711833545,-2.62755364179856,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:54,53.6818206590169,-2.62735515833146,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:56,53.6823583161958,-2.62713102624065,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:10:58,53.6828934588038,-2.62687420472747,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:00,53.6834181240328,-2.62659550644702,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:02,53.6839319766068,-2.62629048899061,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:04,53.6844362319016,-2.62600366026408,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:06,53.6849371344351,-2.62570828199631,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:08,53.6854405096301,-2.62540611438698,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:10,53.6859452678391,-2.6250956486935,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:12,53.6864537979045,-2.62481996789819,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:14,53.6869687401258,-2.62459415942675,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:16,53.6874807486811,-2.62440883554763,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:18,53.6880041985341,-2.62427103705949,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:20,53.6885250499972,-2.62417506426817,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:22,53.689045147089,-2.62412846088654,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:24,53.6895724526175,-2.62411320582277,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:26,53.6900931364425,-2.62415125966316,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:28,53.6906021275126,-2.62421077117568,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:30,53.6911224760615,-2.62433029711491,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:32,53.6916340236121,-2.62449860573059,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:34,53.692145110158,-2.62471192516631,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:36,53.6926458450534,-2.62497310526913,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:38,53.6931336299085,-2.62528583407646,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:40,53.6936037289479,-2.6256276480878,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:42,53.6940768035629,-2.62602612376458,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:44,53.6945373053231,-2.62647631578392,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:46,53.6949970527121,-2.6269797328884,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:48,53.6954437243321,-2.62749748304731,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:50,53.6958683096372,-2.62803442776448,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:52,53.6962883268052,-2.62858277186996,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:54,53.6967235152178,-2.6291436888302,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:56,53.6971741682419,-2.62967166491098,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:11:58,53.6976404116058,-2.6301746629203,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:00,53.6981232930475,-2.63061228208489,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:02,53.6986197531723,-2.63100757263846,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:04,53.6991341924795,-2.63135952875263,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:06,53.6996514397242,-2.63166270219035,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:08,53.7001882168033,-2.63193008490152,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:10,53.7007195037358,-2.63213552534825,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:12,53.7012488628306,-2.63228883035726,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:14,53.701786226643,-2.63239100575692,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:16,53.7023129873478,-2.63243559748179,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:18,53.7028519437217,-2.6324353460247,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:20,53.7033940013998,-2.63239134103305,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:22,53.703952152332,-2.63231825083739,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:24,53.704513697935,-2.63221926056094,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:26,53.7050779676565,-2.63211029581971,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:28,53.7056394294404,-2.63202790171153,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:30,53.7061685370782,-2.63193561695761,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:32,53.7066894723603,-2.63184458948917,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:34,53.7072185380884,-2.6317447610224,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:36,53.707745843617,-2.6316615287239,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:38,53.7082363525906,-2.6315735187406,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:40,53.7087260652834,-2.63149548322207,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:42,53.7092369003722,-2.63140881434328,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:44,53.709730594469,-2.63131535612292,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:46,53.710253876684,-2.63121904805548,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:48,53.7107711658382,-2.63110597618169,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:50,53.7113021174946,-2.63102383353061,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:52,53.7118393136689,-2.63092752546317,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:54,53.712378856776,-2.63083842583246,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:56,53.7129257340484,-2.63074111193663,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:12:58,53.7134713540354,-2.63064522296435,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:00,53.7140144175419,-2.63055947609491,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:02,53.7145650247612,-2.63048646971828,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:04,53.7151212059462,-2.63038630597538,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:06,53.7156753335648,-2.63028689660377,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:08,53.7162345322349,-2.63017290272064,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:10,53.7167946948239,-2.6300969626779,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:12,53.7173423683771,-2.6300089526946,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:14,53.7178914668539,-2.62994541786856,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:16,53.7184269866475,-2.62989881448693,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:18,53.718950310772,-2.62995379977173,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:20,53.7194507523009,-2.63002060354001,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:22,53.7199524930247,-2.63010785915202,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:24,53.7204421218985,-2.6302111241991,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:26,53.720912640033,-2.63036526739842,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:28,53.7213846250006,-2.63053676113731,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:30,53.7218671711662,-2.63075485825784,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:32,53.7223451911041,-2.63095728121943,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:34,53.7228423217812,-2.63122416101641,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:36,53.7233505165705,-2.631556084382,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:38,53.7238690630102,-2.63194316067047,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:40,53.7243722705671,-2.63232361525542,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:42,53.724866216121,-2.63275109231717,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:44,53.7253472116345,-2.63322534039862,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:46,53.725804318724,-2.63372934423632,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:48,53.7262417702505,-2.63424634002394,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:50,53.7266579317429,-2.6348028145755,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:52,53.7270733807736,-2.6354003604526,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:54,53.727485393224,-2.63604911975808,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:56,53.7278729724267,-2.63673157431431,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:13:58,53.7282393454143,-2.63741159811862,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:00,53.7286231527605,-2.63812246732659,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:02,53.7290044455358,-2.63885186054058,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:04,53.7293733750039,-2.63955191709347,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:06,53.7297536619508,-2.64028516598292,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:08,53.7301367568353,-2.64100148342796,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:10,53.7305095000693,-2.6417162083114,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:12,53.7308714725578,-2.64243780635543,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:14,53.7312388932833,-2.64316384680815,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:16,53.7316106725985,-2.64387614093967,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:18,53.7319889059791,-2.64457963407286,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:20,53.7323540216812,-2.64526912942775,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:22,53.7327141082415,-2.64595502056428,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:24,53.7330785953009,-2.64661928639062,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:26,53.7334386818611,-2.64728288166472,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:28,53.7338143587613,-2.64788671396919,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:30,53.7342217611649,-2.64845249243327,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:32,53.7346634455526,-2.64896035194644,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:34,53.7351299822831,-2.6494235359157,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:36,53.7356134085485,-2.64981899410733,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:38,53.736115526458,-2.6501503307397,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:40,53.7366352463642,-2.65042919665822,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:42,53.7371649407351,-2.65064670704552,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:44,53.7377085490653,-2.65081593767055,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:46,53.738247002525,-2.65089212917038,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:48,53.7387877190986,-2.65093395486721,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:50,53.7393537490198,-2.65105507336804,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:52,53.7399413204321,-2.65117568895468,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:54,53.7405235693359,-2.65126788988956,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:56,53.7411010405549,-2.65130351297804,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:14:58,53.7416801881546,-2.65126168728122,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:00,53.7422500737512,-2.65115104615935,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:02,53.7428122479969,-2.65099547803649,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:04,53.7433592929074,-2.65079070814201,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:06,53.7439155998209,-2.6505597028906,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:08,53.7444796599948,-2.65029005706557,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:10,53.7450125813985,-2.64994346536943,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:12,53.7455138611176,-2.6495477557207,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:14,53.7459934736171,-2.64912597835311,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:16,53.7464373792091,-2.64867159538218,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:18,53.7468634313473,-2.64822383411475,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:20,53.7472782098257,-2.64775495045134,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:22,53.7476947065943,-2.64729662798592,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:24,53.748116567781,-2.64682682231315,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:26,53.7485405663529,-2.64636070467778,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:28,53.7489719409996,-2.64588302001603,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:30,53.7494174810627,-2.64541581273325,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:32,53.7498767255375,-2.64492186717935,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:34,53.7503060885274,-2.64442649670192,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:36,53.7507598428556,-2.64392877929159,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:38,53.7512231944629,-2.64342854731031,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:40,53.7516903179267,-2.64293158427127,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:42,53.7521632249036,-2.64240268618114,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:44,53.7526406581083,-2.64188258908935,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:46,53.7531271018588,-2.64135469682761,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:48,53.7536178622895,-2.64082026668139,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:50,53.7541169627139,-2.64031944796689,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:52,53.7546109501773,-2.63979155570514,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:54,53.7551090447733,-2.639315463605,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:56,53.7555902917439,-2.63885881752021,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:15:58,53.7560764421278,-2.63844885863609,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:00,53.7565654004493,-2.63807418756433,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:02,53.7570517184714,-2.63773723505683,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:04,53.7575503159815,-2.63743012212463,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:06,53.7580571696663,-2.63715737499542,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:08,53.7585684238502,-2.63691212050862,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:10,53.7590837851667,-2.63668279163785,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:12,53.7596006552258,-2.63648372143753,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:14,53.7601260748261,-2.63628154993303,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:16,53.760656900754,-2.63614031486459,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:18,53.7611967372277,-2.63603051193304,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:20,53.7617383758107,-2.63599086553104,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:22,53.7622938864434,-2.63596597127862,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:24,53.7628404703492,-2.63594987802453,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:26,53.7633984536433,-2.63596823439248,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:28,53.7639581133181,-2.63602967374272,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:30,53.7645143364126,-2.63612304814405,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:32,53.765061213685,-2.63622664846725,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:34,53.7656060373911,-2.63634089380748,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:36,53.7661594944576,-2.63645966537542,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:38,53.7666953076178,-2.6365869864846,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:40,53.7672047596926,-2.63670156710095,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:42,53.7677178159857,-2.63683550991364,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:44,53.7682319200167,-2.63698688708491,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:46,53.768750759823,-2.63716776855536,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:48,53.7692674203345,-2.63740405440576,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:50,53.7697925465682,-2.63768794946618,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:52,53.7703150325024,-2.6380238961453,2018-03-14 16:04:35,5
59e730150e8674b6962e717a,2017-12-26 20:16:54,53.7708357163274,-2.6383915264184,2018-03-14 16:04:35,5
